cafeNumber,nickName,nameImg,date,revisit,reviewImg
1963314021,vi,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 11월 27일 월요일,단골이라 자주와요. 커피가 맛있고 매장이 깔끔해서 자주 찾게되네요~~ 화장실도 깨끗하고 커피가 고소하니 맛있어요.,
1963314021,완두콩팥,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 10월 25일 수요일,수제 대추차가 너무 맛있어서 항상 먹으러 여기까지 오는데 모임 사람들도 다 맛있다고 좋아해요!! ,
1963314021,그림쟁이3973,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220915_83%2F1663253976995WdJVF_JPEG%2FSNOW_20220915_213752_876.jpg,2023년 9월 22일 금요일,좋아요,
1963314021,낭만띰,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20221031_168%2F1667211504806nIR1W_JPEG%2F20210318_114920_HDR.jpg,2023년 7월 21일 금요일,굿,
1963314021,강미노기,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 6월 26일 월요일,"녹차 젤라또 너무 맛있어서 쓱싹 비워먹음!!!
해골물마냥
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA2MjZfMjgy%2FMDAxNjg3NzgyNTI3NDQx.nTUB-mPn7Joj2E2YdOlFeb5tSA_sap3V9tKdh0fSuiEg.s6Ibx1yhL8P4UZoliYornESNI21EvQevNkR2Zo_vSEEg.JPEG%2F548ADF50-12B0-43D6-B3AB-DB1AD24D3888.jpeg%3Ftype%3Dw1500_60_sharpen
1963314021,행복이7860,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 1일 월요일,이른시간에 오픈해서 친절하게 해줬어요,
1963314021,완두콩팥,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 3월 1일 수요일,"카페가 넓어서 사람이 많아도 조용하게 느껴지고 혼자 공부하러 오기도 좋은거같아요
좌석이 편하고 콘센트도 많아서 스터디 하기도 좋습니다!",
1142233621,GY12,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 10일 금요일,맛있어요ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTRfMjg1%2FMDAxNzE1NjQ0ODcyMzg5.Zl3QfvPodnebvL7bDDvAa7lbUeVHsDvkS9zohz6Nsn0g.9Ex0fXv1V_pM35m-PCO8O-h-l_dsvfLMjmNtOh1skI8g.JPEG%2F20240510_200135.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,나그네016,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20171105_162%2F1509878468756ukK3A_PNG%2Fimage.png,2024년 5월 9일 목요일,"사장님이 엄청 깨끗하게 매장을 잘 관리하시네요. 커피 가는 기계, 커피 머신..도 꼼꼼하게 청소하고 관리하십니다. 커피를 안심?하고 먹
을 수 있어 좋네요. ㅎ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MDlfMjEx%2FMDAxNzE1MjQ2NDgyOTk4.JO5j2lC7_d3LbUaTdMVt2x5GdNaXPDP0dmlfDOKL7Cog.bUkt6lMpCwWjbsJiJrOIB5qTrhup-vasDj8yiNdI6owg.JPEG%2F20240509_131921.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,wjd,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 22일 목요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMjJfMTcg%2FMDAxNzA4NjAwNDc3Mzc3.e-ABiB6NcW7GjjLa9WMKMvnvAxPwqaO0DZo5JyD1HQYg.J6djukApiFtPFEUBfpiZxqjiB5K-YFi9UsC8fmJSGMkg.JPEG%2F20240222_201257.heic.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,밥풀때,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 17일 토요일,좋아요,
1142233621,don,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20170302_203%2F14884350100246lQwB_JPEG%2FTulips.jpg,2024년 2월 3일 토요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMDNfMTk4%2FMDAxNzA2OTU4OTA0NDM3.G1yaeWHnr6hB1kCNa2iizHWH54lAAHKzbUjIVX-_qcgg.ZI9e4JQTW2scn8eTI91L3r42FSv5_lf7O-7qux8q5cEg.JPEG%2F20240203_134331.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,s11,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 12월 13일 수요일,"골목안이지만 인테리어 센스가 넘 멋져요
커피도 맛있고~",
1142233621,지은원,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20190609_7%2F1560007815352ro0tc_PNG%2Favatar_profile.png,2023년 11월 28일 화요일,good,
1142233621,mst,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 11월 14일 화요일,굿,
1142233621,블리정2,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220401_249%2F1648780402104qW3Rr_JPEG%2F20220307_210243.jpg,2023년 10월 19일 목요일,분위기있어요 ~^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzEwMTlfNCAg%2FMDAxNjk3NjkwMzY2NTU5.dO2vo9JGDYGq-LsqUJyc3H6Hqn0N8NmoOzPsHNM_2Vgg.BmTa7cjVgs32JoMgs4go2BcLdvNl6jQ3ekCFADE7TFkg.JPEG%2F20231019_132324.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,라떼블리,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20211123_21%2F1637678090590EJeEe_JPEG%2Fimage.jpg,2023년 10월 19일 목요일,굿,
1142233621,mas,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 9월 16일 토요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA5MTdfMTM2%2FMDAxNjk0OTUxMzE5MzA2.Fg7tz-xMkbJK1LerREBmhqMS7mkx9JNeJBI5H7koUhAg.mTC7ousCxyZIJJ3LTJNb_0qF_JaiilW3bB0k6bBX8yYg.JPEG%2F20230916_215640.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,tjs,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 9월 15일 금요일,친절하고 분위기 맛집입니다.^^,
1142233621,gnf,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 8월 23일 수요일,"일주일에 서너번은 찾는 장소
인테리어 깔끔하고 예뻐요
커피맛도 좋습니다",
1142233621,sou,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 8월 22일 화요일,카페가 너무 이쁘고 차분한 분위기라서 좋아요~ 아인슈페너도 넘 맛있어여...,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA4MjJfMjI1%2FMDAxNjkyNjc0OTM4MTY3.Mc3KQYSRqk7nd3-NiRp4Q2QxffetjW8GKDNtAtVTeuwg.ctkeIVqq3Ng8_dR4AWy2CBcmIzojwmP8lworXbdrL90g.JPEG%2F20230822_122333.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,올리브762,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200306_198%2F1583479822553YWQg6_PNG%2Favatar_profile.png,2023년 8월 19일 토요일,아기자기해요,
1142233621,yud,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 8월 4일 금요일,굿,
1142233621,cyzhvkdl3848,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 8월 3일 목요일,굿굿,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA4MTdfMjIz%2FMDAxNjkyMjUyNDMxMTE4.kojBE_LwmQfD18tXuYYoJzlbpAEeiMCnVrSjkYzseYgg.Pqjbn3w6yqTbhngI1Oqa_H0dPKHWER1Klp4IT6KqbdMg.JPEG%2F20230803_131852.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,박현미69,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200611_184%2F15918473596938Ocz4_JPEG%2Fimage.jpg,2023년 5월 23일 화요일,"커피 당연 맛있고 케잌이 맛있어요
얼그레이자몽 조각케잌 먹었는데
달지않고 부드럽고 맛있어용",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA1MjRfNzMg%2FMDAxNjg0ODkwMDMxMDI5.Uei69ijBWfYjJw5GtK4VQWJKF-6aiZvt5By6x9VfqhYg.CRBnJmO1oMTU52__hXpl0Rirh5Lj3Hv9JyFJMvGq8Qkg.JPEG%2F20230523_210120.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,wjd,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 23일 화요일,늘 꽃과 함께이싯신 사장님 센스도 짱.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA2MDFfMjcz%2FMDAxNjg1NTc3NTE2MzM4.QEk5up9O8tAG5h6t73_uaIterf1ra7P7_lXRYr1Ja5Qg.dF5UW9atVOoI7JISzE_O3I1AgTU8or5ZHw0eYrWOYWYg.JPEG%2F20230518_193309.jpg%3Ftype%3Dw1500_60_sharpen
1142233621,GreGori5,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230417_249%2F16817169977261SpEF_JPEG%2F20230416_132102.jpg,2023년 5월 12일 금요일,앤틱하고 분위기 좋고 커피도 맛있어요 추천합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA1MTNfMTc4%2FMDAxNjgzOTI5MjU0ODI3.8H__zD-SafEi3yj2unnr6dAcOZx2oAwXAZqEjlfFdHog.k3-k4vNbZprOx0dKkjbYr5pxPoPdF5ux_H0g2D-GWYcg.JPEG%2F1683885405876.jpg%3Ftype%3Dw1500_60_sharpen
1261548678,다유니채유니맘0,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20190802_204%2F1564750530730fWtL7_PNG%2Favatar_profile.png,2022년 5월 1일 일요일,,
1261548678,wlt,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2021년 4월 29일 목요일,,
1815550207,리리베베,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230702_90%2F1688286877535SH751_JPEG%2F1526447387351.jpg,2024년 4월 25일 목요일,넓고~ 분위기 좋구요ㅎㅎ 우리를 맞이 해주는 강아지가 너무 귀여워요ㅎㅎㅎ 너무 이뻐요~~  커피도 부드럽고 음료도  좋더라구요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjVfMjg5%2FMDAxNzE0MDQzNjU0NzA4.OqCuc9pXqa_Cv8_uGISJzqXmLrYp9O9-LvL3NjqypuAg.WKhvoIEF4QBkoDNDWbMhV3uv3e68oD0nZHlxs8FjAhkg.JPEG%2F20240425_201148.heic.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,c002836,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 10일 수요일,"강아지 함께 데려갈 수 있어서 정말 좋아요 ㅎㅎ
강아지를 위한 공간과 긴식이 있어서 최곱니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MDJfMTYg%2FMDAxNzE0NjEwMDU1OTEy.qdCmbuifIwe4cnOywh-13TjkNBds1Xm3zaHQimiS914g.fkrKwENpem7a2PyfPuD-4FQEGHeZ0Liqqhz0SppgeJEg.JPEG%2FIMG_2589.jpeg%3Ftype%3Dw1500_60_sharpen
1815550207,히야4,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200228_139%2F15828993053250doye_JPEG%2Fimage.jpg,2024년 3월 25일 월요일,한번씩 아이데리고 가는 곳이에용ㅎㅎ 상주견 호동이 넘나 귀엽구ㅜㅜ매장도 넓고 카스테라  꽈배기가 제일 맛있어요~ 멈메 데리고 가기 좋은곳임♡,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjVfMjUx%2FMDAxNzExMzUxNzAzNTI2.6CKhh1op20ZLf3_yZhlSKqjrb6A4fs3vgXtFdDR-wPIg.6PoJQtWYhP571hy6nLOvzXSZMRLYRw89hYIQ22Wi5yQg.JPEG%2F20240325_152935.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,우와오아우,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 1일 금요일,"크로플,꽈배기, 음료가 맛있고 아이들과, 애완견과 함께하기도 좋았어요 ♡♡",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDJfMTIx%2FMDAxNzA5MzY5NTM1NTY0._cwLxqjT5ivkorC6xbNVSH85oZcj5QXkCdzAd9pfmjIg.2yje9A-A_TP8aaNh5OXgao2JB43Y9FTJsgP29X8xEQgg.JPEG%2F20240301_144145.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,jsg,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 29일 목요일,꽈배기도 맛있고 크로플도 맛있어요 애견카페 같은 느낌에 넓은 카페입니다 애견동반도 가능합니다 재방문 의사 있습니다 ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMjlfMSAg%2FMDAxNzA5MjE4NDczMDI5.dBRZ-o-BGRYQs9uHI0ZqkE8B2Dixe2ZXimSYhHEOr28g.6OWWFaYV0FggnmVVeQQUYMjuapYM6Iobi5hxZ0nsfUMg.JPEG%2F7DDCD41F-DD3B-4F41-9EDD-3E192F4D91D7.jpeg%3Ftype%3Dw1500_60_sharpen
1815550207,쁜이얌,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 29일 목요일,꽈배기가 기름기 적고 담백한데 아주 쫀득쫀득 넘 맛있어요!! 그 위에 크림 딸기 조합도 최고고 입에서 사르르 녹는 리얼초코도 잘 어울려용 ㅋㅋ 당 떨어질 때 배달로 시켜먹어야겠어요 ㅋㅋ 딸기라떼에 생딸기랑 딸기청 듬뿍듬뿍 철 지나기 전에 자주 가야합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDFfMjUw%2FMDAxNzA5Mjc2NzQzMjIz.kyo2LM81mPWg28A42VLXhpzmXr7-DIzYtcr-N-qgGDYg.Nl-IDI27vlOQ_iNqvr5fwxbeEG_zm-DqdUgwglOcbrMg.JPEG%2F38337BC6-6347-4DFF-9419-0D9C25AF7D25.jpeg%3Ftype%3Dw1500_60_sharpen
1815550207,스왈로우16,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 25일 일요일,커피맛있어요.꽈배기도 맛있네요.신선한딸기가 통으로 40개이상은 아낌없이 들어가서 좋아요.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMjVfMjUz%2FMDAxNzA4ODU4OTMwMDM4.et0HIaguvKBkybVD44ukNp6tJCafn16eaduYbpnpt4Yg.ym6bkaaaybeXstXFw6IQGXWAMCGEOXlSvndUscYjauYg.JPEG%2F20240225_150328.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,블리정2,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220401_249%2F1648780402104qW3Rr_JPEG%2F20220307_210243.jpg,2024년 2월 17일 토요일,"2월은ㅋ딸기세상ㅎ딸기크로플ㅋ딸기라떼 딸기요거트스무디 ㅎ 리얼초코꽈배기 말해 모해 ㅎ 달콤함의 행복 ㅎ 딸기에베레스트 옆테
이블 드시는거보니 넘나 아름다움  담에 저도 먹어보겠어요 ㅎ목포꽈배기맛집답게 꽈배기가 많아서 고르는데 진짜 애먹었어요 그리고 
애완견동반 카페치고 실내에 애완견이 놀수있는 공간이 넓고 쾌적해서 놀랐어요 ㅎ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTdfMTc1%2FMDAxNzA4MTUwMzc5MDcy.sPvnke0Qc_VX53egCvfEW7W-i0PaXrKJ8Pj0PNRjL30g.OQFcl4K7IfzIz-1zHwGxqAZ46nSKP3ke_pzcy53279cg.JPEG%2F20240217_134742.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,dg5211,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20180830_101%2F15355980374556XzEc_JPEG%2FMobileApp_2201401078662398_496.jpg,2024년 2월 15일 목요일,좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTVfMTMz%2FMDAxNzA3OTY5MDcwNjM2.tXfHcieJ_no4i2josUG3cMawYFzEiEi6MLX7EH8iOfMg.2mwQeUU1oBLOhU5BUhXUUB1hby1ltL7I5K-SCiSC3MAg.JPEG%2F20240215_114110.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,친절한정은자쌤,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20190620_280%2F1561025680295yBbW2_JPEG%2Fimage.jpg,2023년 12월 31일 일요일,꽈배기와 커피까지 다양하게 즐길수 있는 곳이에요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzEyMzFfMTU5%2FMDAxNzAzOTk3NTAxOTYw.t-A1Ozo_LbGYgTqLRNo9fwkS9VayN-w7g1Mx0WoJXicg.XVYWyUgP1IBJFkww3gkMSV2LiHZw_MO5HbMuXuAwzVwg.JPEG%2F20231231_131343.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,parkhb0722,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220910_69%2F1662810459482j6FXR_JPEG%2F28350EE1-E907-43A7-BA61-C2CA1E029CAA.jpeg,2023년 12월 10일 일요일,무난해요,
1815550207,먹따콩,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20231102_74%2F1698915779545QQo32_PNG%2FIMG_4364.png,2023년 11월 2일 목요일,매장에 강아지 있었는데 사람도 잘 따르고 너무 귀여웠어요ㅠㅠ 빵 맛있습니당!!!!!카스테라!!!,
1815550207,111111112381,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 10월 17일 화요일,애견 동반 할수 있는 카페라 좋아요,
1815550207,블리정2,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220401_249%2F1648780402104qW3Rr_JPEG%2F20220307_210243.jpg,2023년 10월 14일 토요일,굿,
1815550207,작은마을32,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20160829_58%2F1472400519273oqYiz_JPEG%2F0-0.jpeg,2023년 9월 12일 화요일,깔끔하고 시원한맛,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA5MTJfMTkz%2FMDAxNjk0NTIxNjE2OTUx.QvbMq41C74ZYog0oZ8spVoiNLNxEIc95gfRXY0tvi4Ug.yzTrvShNTdcwcLMUlVUCjVS-QwTCiYxrD7XIUQanYewg.JPEG%2F20230912_212536.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,이구름 짱,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230502_58%2F1683020958275r0j27_JPEG%2F1678268035999-2.jpg,2023년 9월 4일 월요일,강아지와 함께,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA5MDRfNzMg%2FMDAxNjkzODA0Nzc5MTg0.nodkru9-zzye4Mt3QxTyGivCUGUkIpq4NsVWLy7OOpwg.CqciSV82w94Nu7DUnWMFVHJndYMhZINw8piiaM9S0G8g.JPEG%2F20230904_140418.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,청포도3085,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 6월 19일 월요일,카페도 깔끔하고 애견동반 가능해서 좋아요,
1815550207,하루하루89,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 7일 일요일,"커피와 같이먹는 꽈배기 너무 맛있어요.전문애카아니고 반려동물동반카페라  더 의자에 조용히 앉아있어야 하는 줄 알았는데 한쪽에 안전문과 놀 수있는 공간도 있고 매장 안도 자유롭게 다닐 수 있더라구요.
기대 이상으로 꽈배기 맛 있어서 먹고 추가로 또 시켜 먹었어요.ㅋㅋ",
1815550207,rany0627,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 1일 월요일,"첫방문인데 재방문 꼭 해야할 집이네요
다른 종류도 다 먹어보고 싶네요^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA1MDFfMjI2%2FMDAxNjgyOTM4MzU5MTE0.T3BSbAksaYE7WZR6zS476ICIpg-OWnvyuwa5Myo6mcsg.FbpBlyOrROBOSpYV14qwhQawAP34x3YH_mb-vWbAfSIg.JPEG%2F20230501_174517.jpg%3Ftype%3Dw1500_60_sharpen
1815550207,hig,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 4월 16일 일요일,"전 포장했지만 매장 분위기도 깔끔하고 음료도 맛있고 알록달록  꽈배기들은 눈으로만 봐도 사르륵 녹아요~ 그리고 애견동반이 가능하
고 강아지들이 놀수 있는 공간도 따로 있어서 좋았어요~^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA0MTZfMjMy%2FMDAxNjgxNjQ4NzU4ODU3.nv2SdUDgKK8YF87iUV738oqDLl0e4ZQK3BVgQltmJZEg.ckayPSKhD5Na5mbk8Or9BUg1TCI2l6wQ-rjGEIkaem4g.JPEG%2F20230416_132118.jpg%3Ftype%3Dw1500_60_sharpen
1484544973,jun,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 27일 월요일,굿,
1484544973,두더징쓰,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 26일 일요일,"시간 잘 못맞추면 품절될때가 있는데
오늘은 잧 맞췄어요~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjZfMjU5%2FMDAxNzE2NzEzNjIwMTgw.fYxFmYZ14IrQoQ6afPQzu7gmZKai6f7iiTU_o9sKyHAg.7uK_gPbYEs6iV4-SKPW2COgTe5RJQjqOtkT2-oak0Hwg.JPEG%2F20240526_173336.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1484544973,qwerruiopp,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 25일 토요일,"목포친구의 추천에 에그타르트를 사러갔다가 나오는시간까지 기다려야해서 잠시 다른곳을 다녀오니 줄이 꽤길었습니다 그래도 미리 
포장해두셔서 주문받기 시작한 이후로는 바로 받을수있었습니다 포장줄이 생각보다 길어서 못살까 당황했으나 준비된 양이 생각보다 
많아서 시간만 맞춰가시면 다 살수있을것같습니다 직원분들께서 친절하시고 맛있습니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjVfMjk5%2FMDAxNzE2NjIxNTUzMDU4.CnrarvjP026X0d0bqnjV9Lu-qhHxu7E5rEaTpywbFqsg.goyaQEs60QvHrZoUHAgvRNAKVKL-UBneZy_P1EQ6_lwg.JPEG%2F20240525_154549.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1484544973,제니2750,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 23일 목요일,"에그타르트 너무 맛있어요!! 
순식간에 2개 다 먹었어요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjNfNDkg%2FMDAxNzE2NDI4Nzg2Njgx.sGbB5FGKbi388qsAXDARMQP_mHJB-v9kB01l0IkB3X8g.iwBPnkEq2MCfb1mFdtquXZOGACmwYITMdPULKd1y4pwg.JPEG%2F84234965-4293-417D-8CA6-2371BCBB4EC0.jpeg%3Ftype%3Dw1500_60_sharpen
